day,pnl,low,high,trades,halted
2022-07-18,0.0,0.0,0.0,0,
2022-07-19,166.0,-11.4,187.28,1,
2022-07-20,-195.2,-195.2,19.6,1,
2022-07-21,0.0,0.0,0.0,0,
2022-07-22,0.0,0.0,0.0,0,
2022-07-25,0.0,0.0,0.0,0,
2022-07-26,0.0,0.0,0.0,0,
2022-07-27,0.0,0.0,0.0,0,
2022-07-28,-189.0,-189.0,111.5,1,
2022-07-29,8.0,0.0,137.2,1,
2022-08-01,0.0,0.0,0.0,0,
2022-08-02,0.0,0.0,0.0,0,
2022-08-03,0.0,0.0,0.0,0,
2022-08-04,0.0,0.0,0.0,0,
2022-08-05,0.0,0.0,0.0,0,
2022-08-08,-37.8,-54.25,20.3,1,
2022-08-09,0.0,0.0,0.0,0,
2022-08-10,0.0,0.0,0.0,0,
2022-08-11,0.0,0.0,0.0,0,
2022-08-12,0.0,0.0,0.0,0,
2022-08-15,0.0,0.0,0.0,0,
2022-08-16,0.0,0.0,0.0,0,
2022-08-17,0.0,0.0,0.0,0,
2022-08-18,0.0,0.0,0.0,0,
2022-08-19,29.4,-22.51,83.1,1,
2022-08-22,-26.0,-30.6,19.0,1,
2022-08-23,0.0,0.0,0.0,0,
2022-08-24,-18.62,-24.6,70.2,1,
2022-08-25,-125.3,-163.91,26.95,1,
2022-08-26,970.75,0.0,986.7,1,
2022-08-29,0.0,0.0,0.0,0,
2022-08-30,104.3,-17.15,277.46,1,
2022-08-31,0.0,0.0,0.0,0,
2022-09-01,-31.5,-78.75,5.72,1,
2022-09-02,0.0,0.0,0.0,0,
2022-09-06,0.0,0.0,0.0,0,
2022-09-07,-30.0,-58.5,23.4,1,
2022-09-08,0.0,0.0,0.0,0,
2022-09-09,0.0,0.0,0.0,0,
2022-09-12,18.9,-26.24,43.75,1,
2022-09-13,9.6,-11.25,17.25,1,
2022-09-14,0.0,0.0,0.0,0,
2022-09-15,0.0,0.0,0.0,0,
2022-09-16,0.0,0.0,0.0,0,
2022-09-19,0.0,0.0,0.0,0,
2022-09-20,0.0,0.0,0.0,0,
2022-09-21,0.0,0.0,0.0,0,
2022-09-22,0.0,0.0,0.0,0,
2022-09-23,4.0,-88.32,120.4,2,
2022-09-26,0.0,0.0,0.0,0,
2022-09-27,0.0,0.0,0.0,0,
2022-09-28,214.5,-33.75,239.25,1,
2022-09-29,8.5,-74.25,167.75,1,
2022-09-30,0.0,0.0,0.0,0,
2022-10-03,-27.6,-38.6,40.4,1,
2022-10-04,-21.3,-52.05,45.75,1,
2022-10-05,0.0,0.0,0.0,0,
2022-10-06,0.0,0.0,0.0,0,
2022-10-07,-31.6,-56.6,20.2,1,
2022-10-10,0.0,0.0,0.0,0,
2022-10-11,0.0,0.0,0.0,0,
2022-10-12,0.0,0.0,0.0,0,
2022-10-13,181.8,-5.55,213.45,1,
2022-10-14,-11.49,-59.29,60.71,1,
2022-10-17,0.0,0.0,0.0,0,
2022-10-18,0.0,0.0,0.0,0,
2022-10-19,0.0,0.0,0.0,0,
2022-10-20,0.0,0.0,0.0,0,
2022-10-21,-128.8,-128.8,80.85,1,
2022-10-24,0.0,0.0,0.0,0,
2022-10-25,-15.6,-68.7,20.1,1,
2022-10-26,0.0,0.0,0.0,0,
2022-10-27,0.0,0.0,0.0,0,
2022-10-28,-22.0,-25.2,16.4,1,
2022-10-31,0.0,0.0,0.0,0,
2022-11-01,0.0,0.0,0.0,0,
2022-11-02,0.0,0.0,0.0,0,
2022-11-03,0.0,0.0,0.0,0,
2022-11-04,0.0,0.0,0.0,0,
2022-11-07,0.0,0.0,0.0,0,
2022-11-08,0.0,0.0,0.0,0,
2022-11-09,0.0,0.0,0.0,0,
2022-11-10,0.0,0.0,0.0,0,
2022-11-11,0.0,0.0,0.0,0,
2022-11-14,0.0,0.0,0.0,0,
2022-11-15,0.0,0.0,0.0,0,
2022-11-16,0.0,0.0,0.0,0,
2022-11-17,0.0,0.0,0.0,0,
2022-11-18,0.0,0.0,0.0,0,
2022-11-21,0.0,0.0,0.0,0,
2022-11-22,0.0,0.0,0.0,0,
2022-11-23,-192.5,-192.5,51.15,1,
2022-11-25,0.0,0.0,0.0,0,
2022-11-28,0.0,0.0,0.0,0,
2022-11-29,-90.9,-90.9,0.0,1,
2022-11-30,0.0,0.0,0.0,0,
2022-12-01,-168.0,-168.0,33.95,1,
2022-12-02,0.0,0.0,0.0,0,
2022-12-05,0.0,0.0,0.0,0,
2022-12-06,490.4,-24.8,872.8,1,
2022-12-07,0.0,0.0,0.0,0,
2022-12-08,0.0,0.0,0.0,0,
2022-12-09,0.0,0.0,0.0,0,
2022-12-12,0.0,0.0,0.0,0,
2022-12-13,0.0,0.0,0.0,0,
2022-12-14,-26.45,-26.45,57.85,2,
2022-12-15,65.0,-12.25,174.25,1,
2022-12-16,0.0,0.0,0.0,0,
2022-12-19,0.0,0.0,0.0,0,
2022-12-20,0.0,0.0,0.0,0,
2022-12-21,-8.4,-22.6,23.2,1,
2022-12-22,36.2,-13.6,186.0,1,
2022-12-23,0.0,0.0,0.0,0,
2022-12-27,-191.4,-191.4,86.35,1,
2022-12-28,0.0,0.0,0.0,0,
2022-12-29,26.9,-8.7,74.4,2,
2022-12-30,0.0,0.0,0.0,0,
2023-01-03,0.0,0.0,0.0,0,
2023-01-04,0.0,0.0,0.0,0,
2023-01-05,0.0,0.0,0.0,0,
2023-01-06,0.0,0.0,0.0,0,
2023-01-09,0.0,0.0,0.0,0,
2023-01-10,0.0,0.0,0.0,0,
2023-01-11,0.0,0.0,0.0,0,
2023-01-12,0.0,0.0,0.0,0,
2023-01-13,0.0,0.0,0.0,0,
2023-01-17,0.0,0.0,0.0,0,
2023-01-18,0.0,0.0,0.0,0,
2023-01-19,0.0,0.0,0.0,0,
2023-01-20,0.0,0.0,0.0,0,
2023-01-23,17.2,-28.0,268.8,1,
2023-01-24,0.0,0.0,0.0,0,
2023-01-25,-26.0,-69.25,0.0,1,
2023-01-26,0.0,0.0,0.0,0,
2023-01-27,0.0,0.0,0.0,0,
2023-01-30,0.0,0.0,0.0,0,
2023-01-31,0.0,0.0,0.0,0,
2023-02-01,0.0,0.0,0.0,0,
2023-02-02,0.0,0.0,0.0,0,
2023-02-03,0.0,0.0,0.0,0,
2023-02-06,0.0,0.0,0.0,0,
2023-02-07,0.0,0.0,0.0,0,
2023-02-08,0.0,0.0,0.0,0,
2023-02-09,0.0,0.0,0.0,0,
2023-02-10,0.0,0.0,0.0,0,
2023-02-13,133.0,-35.5,246.0,1,
2023-02-14,0.0,0.0,0.0,0,
2023-02-15,0.0,0.0,0.0,0,
2023-02-16,0.0,0.0,0.0,0,
2023-02-17,0.0,0.0,0.0,0,
2023-02-21,0.0,0.0,0.0,0,
2023-02-22,0.0,0.0,0.0,0,
2023-02-23,0.0,0.0,0.0,0,
2023-02-24,0.0,0.0,0.0,0,
2023-02-27,0.0,0.0,0.0,0,
2023-02-28,0.0,0.0,0.0,0,
2023-03-01,0.0,0.0,0.0,0,
2023-03-02,0.0,0.0,0.0,0,
2023-03-03,-49.0,-50.75,0.35,1,
2023-03-06,0.0,0.0,0.0,0,
2023-03-07,376.2,-151.25,439.45,1,
2023-03-08,0.0,0.0,0.0,0,
2023-03-09,-183.0,-183.0,51.75,1,
2023-03-10,-368.4,-368.4,0.0,2,
2023-03-13,4.0,-27.25,99.75,1,
2023-03-14,0.0,0.0,0.0,0,
2023-03-15,0.0,0.0,0.0,0,
2023-03-16,205.5,-32.25,237.25,1,
2023-03-17,23.41,-0.89,149.71,1,
2023-03-20,0.0,0.0,0.0,0,
2023-03-21,0.0,0.0,0.0,0,
2023-03-22,0.0,0.0,0.0,0,
2023-03-23,-23.6,-23.6,22.6,1,
2023-03-24,0.0,0.0,0.0,0,
2023-03-27,0.0,0.0,0.0,0,
2023-03-28,0.0,0.0,0.0,0,
2023-03-29,0.0,0.0,0.0,0,
2023-03-30,0.0,0.0,0.0,0,
2023-03-31,0.0,0.0,0.0,0,
2023-04-03,-177.0,-177.0,0.0,1,
2023-04-04,0.0,0.0,0.0,0,
2023-04-05,0.0,0.0,0.0,0,
2023-04-06,0.0,0.0,0.0,0,
2023-04-10,0.0,0.0,0.0,0,
2023-04-11,0.0,0.0,0.0,0,
2023-04-12,0.0,0.0,0.0,0,
2023-04-13,-63.25,-67.65,0.0,1,
2023-04-14,-187.0,-187.0,16.15,1,
2023-04-17,0.0,0.0,0.0,0,
2023-04-18,0.0,0.0,0.0,0,
2023-04-19,0.0,0.0,0.0,0,
2023-04-20,0.0,0.0,0.0,0,
2023-04-21,0.0,0.0,0.0,0,
2023-04-24,0.0,0.0,0.0,0,
2023-04-25,0.0,0.0,0.0,0,
2023-04-26,0.0,0.0,0.0,0,
2023-04-27,162.2,-63.1,183.5,2,
2023-04-28,-189.75,-189.75,2.2,1,
2023-05-01,0.0,0.0,0.0,0,
2023-05-02,-6.3,-50.4,256.66,1,
2023-05-03,0.0,0.0,0.0,0,
2023-05-04,30.8,-78.1,171.05,1,
2023-05-05,29.8,0.0,54.6,2,
2023-05-08,0.0,0.0,0.0,0,
2023-05-09,0.0,0.0,0.0,0,
2023-05-10,0.0,0.0,0.0,0,
2023-05-11,-72.6,-73.14,25.85,1,
2023-05-12,0.0,0.0,0.0,0,
2023-05-15,0.0,0.0,0.0,0,
2023-05-16,0.0,0.0,0.0,0,
2023-05-17,0.0,0.0,0.0,0,
2023-05-18,0.0,0.0,0.0,0,
2023-05-19,0.0,0.0,0.0,0,
2023-05-22,0.0,0.0,0.0,0,
2023-05-23,0.0,0.0,0.0,0,
2023-05-24,-45.15,-76.65,27.65,1,
2023-05-25,0.0,0.0,0.0,0,
2023-05-26,310.2,-10.46,398.2,1,
2023-05-30,0.0,0.0,0.0,0,
2023-05-31,-33.0,-48.6,0.0,1,
2023-06-01,91.8,-2.25,238.05,1,
2023-06-02,52.5,-4.0,90.5,1,
2023-06-05,0.0,0.0,0.0,0,
2023-06-06,0.0,0.0,0.0,0,
2023-06-07,0.0,0.0,0.0,0,
2023-06-08,0.0,0.0,0.0,0,
2023-06-09,10.4,-37.1,118.95,1,
2023-06-12,0.0,0.0,0.0,0,
2023-06-13,0.0,0.0,0.0,0,
2023-06-14,0.0,0.0,0.0,0,
2023-06-15,629.3,-34.3,706.3,1,
2023-06-16,-178.5,-178.5,0.0,1,
2023-06-20,-44.8,-58.0,11.6,1,
2023-06-21,-27.3,-77.35,88.8,1,
2023-06-22,0.0,0.0,0.0,0,
2023-06-23,0.0,0.0,0.0,0,
2023-06-26,-51.8,-73.5,22.4,1,
2023-06-27,0.0,0.0,0.0,0,
2023-06-28,0.0,0.0,0.0,0,
2023-06-29,0.0,0.0,0.0,0,
2023-06-30,0.0,0.0,0.0,0,
2023-07-03,0.0,0.0,0.0,0,
2023-07-05,0.0,0.0,0.0,0,
2023-07-06,-11.0,-23.25,1.25,1,
2023-07-07,0.0,0.0,0.0,0,
2023-07-10,0.0,0.0,0.0,0,
2023-07-11,0.0,0.0,0.0,0,
2023-07-12,0.0,0.0,0.0,0,
2023-07-13,0.0,0.0,0.0,0,
2023-07-14,0.0,0.0,0.0,0,
2023-07-17,0.0,0.0,0.0,0,
2023-07-18,-2.4,-2.4,37.2,1,
2023-07-19,0.0,0.0,0.0,0,
2023-07-20,0.0,0.0,0.0,0,
2023-07-21,0.0,0.0,0.0,0,
2023-07-24,0.0,0.0,0.0,0,
2023-07-25,0.0,0.0,0.0,0,
2023-07-26,0.0,0.0,0.0,0,
2023-07-27,0.0,0.0,0.0,0,
2023-07-28,-34.65,-39.9,18.24,1,
2023-07-31,0.0,0.0,0.0,0,
2023-08-01,0.0,0.0,0.0,0,
2023-08-02,98.7,-17.14,179.2,1,
2023-08-03,0.0,0.0,0.0,0,
2023-08-04,0.0,0.0,0.0,0,
2023-08-07,0.0,0.0,0.0,0,
2023-08-08,-9.45,-33.3,108.9,1,
2023-08-09,-13.2,-37.2,268.2,1,
2023-08-10,-184.5,-184.5,31.95,1,
2023-08-11,0.0,0.0,0.0,0,
2023-08-14,-16.2,-55.35,42.75,1,
2023-08-15,31.0,0.0,166.0,1,
2023-08-16,0.0,0.0,0.0,0,
2023-08-17,0.0,0.0,0.0,0,
2023-08-18,0.0,0.0,0.0,0,
2023-08-21,0.0,0.0,0.0,0,
2023-08-22,0.0,0.0,0.0,0,
2023-08-23,62.3,-28.0,116.55,1,
2023-08-24,0.0,0.0,0.0,0,
2023-08-25,0.0,0.0,0.0,0,
2023-08-28,0.0,0.0,0.0,0,
2023-08-29,223.6,-37.68,266.8,1,
2023-08-30,-188.1,-188.1,29.16,1,
2023-08-31,0.0,0.0,0.0,0,
2023-09-01,0.0,0.0,0.0,0,
2023-09-05,0.0,0.0,0.0,0,
2023-09-06,15.2,-27.2,59.2,1,
2023-09-07,0.0,0.0,0.0,0,
2023-09-08,-104.0,-104.0,14.5,1,
2023-09-11,0.0,0.0,0.0,0,
2023-09-12,0.0,0.0,0.0,0,
2023-09-13,0.0,0.0,0.0,0,
2023-09-14,0.0,0.0,0.0,0,
2023-09-15,-31.95,-36.2,5.3,1,
2023-09-18,0.0,0.0,0.0,0,
2023-09-19,-26.25,-26.25,0.35,1,
2023-09-20,0.0,0.0,0.0,0,
2023-09-21,-63.4,-115.6,3.2,2,
2023-09-22,0.0,0.0,0.0,0,
2023-09-25,0.0,0.0,0.0,0,
2023-09-26,-58.4,-63.15,22.05,2,
2023-09-27,0.0,0.0,0.0,0,
2023-09-28,-4.8,-68.26,142.8,1,
2023-09-29,0.0,0.0,0.0,0,
2023-10-02,0.0,0.0,0.0,0,
2023-10-03,-1.8,-47.25,149.85,1,
2023-10-04,0.0,0.0,0.0,0,
2023-10-05,-8.8,-29.21,44.0,1,
2023-10-06,0.0,0.0,0.0,0,
2023-10-09,0.0,0.0,0.0,0,
2023-10-10,29.7,-17.05,222.75,1,
2023-10-11,0.0,0.0,0.0,0,
2023-10-12,-193.6,-193.6,56.8,1,
2023-10-13,0.0,0.0,0.0,0,
2023-10-16,39.2,0.0,74.55,1,
2023-10-17,0.0,0.0,0.0,0,
2023-10-18,0.0,0.0,0.0,0,
2023-10-19,0.0,0.0,0.0,0,
2023-10-20,286.2,-53.1,555.41,1,
2023-10-23,0.0,0.0,0.0,0,
2023-10-24,45.0,-96.75,49.95,1,
2023-10-25,-4.0,-87.5,110.5,1,
2023-10-26,0.0,0.0,0.0,0,
2023-10-27,0.0,0.0,0.0,0,
2023-10-30,-139.65,-157.5,0.0,1,
2023-10-31,0.0,0.0,0.0,0,
2023-11-01,0.0,0.0,0.0,0,
2023-11-02,-28.8,-36.6,0.0,1,
2023-11-03,-62.3,-82.25,10.15,1,
2023-11-06,0.0,0.0,0.0,0,
2023-11-07,0.0,0.0,0.0,0,
2023-11-08,0.0,0.0,0.0,0,
2023-11-09,0.0,0.0,0.0,0,
2023-11-10,0.0,0.0,0.0,0,
2023-11-13,0.0,0.0,0.0,0,
2023-11-14,3.96,-11.8,68.8,1,
2023-11-15,0.0,0.0,0.0,0,
2023-11-16,0.0,0.0,0.0,0,
2023-11-17,0.0,0.0,0.0,0,
2023-11-20,-57.85,-119.0,5.1,2,
2023-11-21,0.0,0.0,0.0,0,
2023-11-22,0.0,0.0,0.0,0,
2023-11-24,0.0,0.0,0.0,0,
2023-11-27,0.0,0.0,0.0,0,
2023-11-28,0.0,0.0,0.0,0,
2023-11-29,-195.0,-195.0,0.0,1,
2023-11-30,0.0,0.0,0.0,0,
2023-12-01,0.0,0.0,0.0,0,
2023-12-04,0.0,0.0,0.0,0,
2023-12-05,0.0,0.0,0.0,0,
2023-12-06,0.0,0.0,0.0,0,
2023-12-07,-17.1,-34.2,2.25,1,
2023-12-08,-379.9,-379.9,0.0,2,
2023-12-11,0.0,0.0,0.0,0,
2023-12-12,0.0,0.0,0.0,0,
2023-12-13,0.0,0.0,0.0,0,
2023-12-14,0.0,0.0,0.0,0,
2023-12-15,0.0,0.0,0.0,0,
2023-12-18,0.0,0.0,0.0,0,
2023-12-19,41.9,-74.56,101.4,2,
2023-12-20,0.0,0.0,0.0,0,
2023-12-21,0.0,0.0,0.0,0,
2023-12-22,19.6,-46.2,25.9,1,
2023-12-26,0.0,0.0,0.0,0,
2023-12-27,0.0,0.0,0.0,0,
2023-12-28,0.0,0.0,0.0,0,
2023-12-29,-186.0,-186.0,84.75,1,
2024-01-02,0.0,0.0,0.0,0,
2024-01-03,-27.0,-38.25,59.85,1,
2024-01-04,-20.8,-34.4,176.0,1,
2024-01-05,-118.5,-122.25,129.75,1,
2024-01-08,820.8,-76.5,842.4,1,
2024-01-09,0.0,0.0,0.0,0,
2024-01-10,0.0,0.0,0.0,0,
2024-01-11,-86.0,-86.0,256.5,1,
2024-01-12,0.0,0.0,0.0,0,
2024-01-16,0.0,0.0,0.0,0,
2024-01-17,0.0,0.0,0.0,0,
2024-01-18,0.0,0.0,0.0,0,
2024-01-19,0.0,0.0,0.0,0,
2024-01-22,-80.29,-80.29,6.39,1,
2024-01-23,0.0,0.0,0.0,0,
2024-01-24,0.0,0.0,0.0,0,
2024-01-25,0.0,0.0,0.0,0,
2024-01-26,0.0,0.0,0.0,0,
2024-01-29,0.0,0.0,0.0,0,
2024-01-30,0.0,0.0,0.0,0,
2024-01-31,27.0,-6.53,112.05,1,
2024-02-01,-181.0,-181.0,0.0,1,
2024-02-02,917.7,-71.84,1040.25,1,
2024-02-05,-190.4,-190.4,165.77,1,
2024-02-06,0.0,0.0,0.0,0,
2024-02-07,-64.0,-73.21,0.0,1,
2024-02-08,0.0,0.0,0.0,0,
2024-02-09,0.0,0.0,0.0,0,
2024-02-12,-53.3,-53.3,64.35,1,
2024-02-13,0.0,0.0,0.0,0,
2024-02-14,0.0,0.0,0.0,0,
2024-02-15,0.0,0.0,0.0,0,
2024-02-16,-273.0,-291.6,78.27,2,
2024-02-20,-43.0,-43.0,75.0,1,
2024-02-21,0.0,0.0,0.0,0,
2024-02-22,9.6,-15.0,11.0,1,
2024-02-23,0.0,0.0,0.0,0,
2024-02-26,0.0,0.0,0.0,0,
2024-02-27,0.0,0.0,0.0,0,
2024-02-28,0.0,0.0,0.0,0,
2024-02-29,0.0,0.0,0.0,0,
2024-03-01,295.1,-79.3,356.85,1,
2024-03-04,0.0,0.0,0.0,0,
2024-03-05,167.4,-9.9,308.25,1,
2024-03-06,0.0,0.0,0.0,0,
2024-03-07,-1.8,-23.4,3.0,1,
2024-03-08,-193.6,-193.6,47.2,1,
2024-03-11,-150.0,-150.0,93.6,1,
2024-03-12,-3.85,-7.0,93.39,1,
2024-03-13,0.0,0.0,0.0,0,
2024-03-14,-150.8,-160.55,43.55,1,
2024-03-15,0.0,0.0,0.0,0,
2024-03-18,0.0,0.0,0.0,0,
2024-03-19,0.0,0.0,0.0,0,
2024-03-20,0.0,0.0,0.0,0,
2024-03-21,0.0,0.0,0.0,0,
2024-03-22,0.0,0.0,0.0,0,
2024-03-25,0.0,0.0,0.0,0,
2024-03-26,0.0,0.0,0.0,0,
2024-03-27,0.0,0.0,0.0,0,
2024-03-28,0.0,0.0,0.0,0,
2024-04-01,0.0,0.0,0.0,0,
2024-04-02,0.0,0.0,0.0,0,
2024-04-03,-35.2,-35.75,52.25,1,
2024-04-04,0.0,0.0,0.0,0,
2024-04-05,-17.6,-217.85,125.03,2,
2024-04-08,0.0,0.0,0.0,0,
2024-04-09,-97.65,-105.35,15.8,1,
2024-04-10,0.0,0.0,0.0,0,
2024-04-11,-60.0,-101.2,0.0,1,
2024-04-12,0.0,0.0,0.0,0,
2024-04-15,0.0,0.0,0.0,0,
2024-04-16,0.0,0.0,0.0,0,
2024-04-17,0.0,0.0,0.0,0,
2024-04-18,0.0,0.0,0.0,0,
2024-04-19,0.0,0.0,0.0,0,
2024-04-22,0.0,0.0,0.0,0,
2024-04-23,104.4,-25.65,187.65,1,
2024-04-24,0.0,0.0,0.0,0,
2024-04-25,0.0,0.0,0.0,0,
2024-04-26,10.5,0.0,73.15,1,
2024-04-29,0.0,0.0,0.0,0,
2024-04-30,0.0,0.0,0.0,0,
2024-05-01,0.0,0.0,0.0,0,
2024-05-02,0.0,0.0,0.0,0,
2024-05-03,0.0,0.0,0.0,0,
2024-05-06,0.0,0.0,0.0,0,
2024-05-07,0.0,0.0,0.0,0,
2024-05-08,0.0,0.0,0.0,0,
2024-05-09,0.0,0.0,0.0,0,
2024-05-10,0.0,0.0,0.0,0,
2024-05-13,0.0,0.0,0.0,0,
2024-05-14,0.0,0.0,0.0,0,
2024-05-15,49.8,-38.1,77.4,1,
2024-05-16,0.0,0.0,0.0,0,
2024-05-17,0.0,0.0,0.0,0,
2024-05-20,-9.0,-74.7,35.1,1,
2024-05-21,0.0,0.0,0.0,0,
2024-05-22,0.0,0.0,0.0,0,
2024-05-23,0.0,0.0,0.0,0,
2024-05-24,0.0,0.0,0.0,0,
2024-05-28,0.0,0.0,0.0,0,
2024-05-29,0.0,0.0,0.0,0,
2024-05-30,0.0,0.0,0.0,0,
2024-05-31,-54.4,-61.2,137.2,2,
2024-06-03,0.0,0.0,0.0,0,
2024-06-04,0.0,0.0,0.0,0,
2024-06-05,0.0,0.0,0.0,0,
2024-06-06,0.0,0.0,0.0,0,
2024-06-07,0.0,0.0,0.0,0,
2024-06-10,0.0,0.0,0.0,0,
2024-06-11,-104.0,-104.0,5.5,1,
2024-06-12,-45.5,-55.5,0.0,1,
2024-06-13,0.0,0.0,0.0,0,
2024-06-14,0.0,0.0,0.0,0,
2024-06-17,0.0,0.0,0.0,0,
2024-06-18,0.0,0.0,0.0,0,
2024-06-20,0.0,0.0,0.0,0,
2024-06-21,0.0,0.0,0.0,0,
2024-06-24,-178.2,-229.2,216.9,2,
2024-06-25,0.0,0.0,0.0,0,
2024-06-26,0.0,0.0,0.0,0,
2024-06-27,-117.0,-155.7,18.54,1,
2024-06-28,-180.0,-180.0,55.8,1,
2024-07-01,0.0,0.0,0.0,0,
2024-07-02,0.0,0.0,0.0,0,
2024-07-03,0.0,0.0,0.0,0,
2024-07-05,0.0,0.0,0.0,0,
2024-07-08,0.0,0.0,0.0,0,
2024-07-09,0.0,0.0,0.0,0,
2024-07-10,0.0,0.0,0.0,0,
2024-07-11,406.4,-93.6,620.0,1,
2024-07-12,62.0,-16.5,472.5,1,
2024-07-15,0.0,0.0,0.0,0,
2024-07-16,0.0,0.0,0.0,0,
2024-07-17,0.0,0.0,0.0,0,
2024-07-18,-39.6,-69.55,77.7,1,
2024-07-19,-118.65,-118.65,55.25,2,
2024-07-22,0.0,0.0,0.0,0,
2024-07-23,-182.4,-182.4,0.0,1,
2024-07-24,265.5,0.0,267.75,1,
2024-07-25,-136.0,-136.0,378.25,1,
2024-07-26,-14.5,-92.26,0.0,1,
2024-07-29,0.0,0.0,0.0,0,
2024-07-30,0.0,0.0,0.0,0,
2024-07-31,0.0,0.0,0.0,0,
2024-08-01,11.3,-196.2,198.55,2,
2024-08-02,74.0,-29.0,216.6,1,
2024-08-05,0.0,0.0,0.0,0,
2024-08-06,33.6,-25.56,298.55,1,
2024-08-07,-94.0,-99.49,16.2,1,
2024-08-08,-3.0,-38.25,16.05,1,
2024-08-09,0.0,0.0,0.0,0,
2024-08-12,0.0,0.0,0.0,0,
2024-08-13,0.0,0.0,0.0,0,
2024-08-14,0.0,0.0,0.0,0,
2024-08-15,0.0,0.0,0.0,0,
2024-08-16,0.0,0.0,0.0,0,
2024-08-19,0.0,0.0,0.0,0,
2024-08-20,0.0,0.0,0.0,0,
2024-08-21,0.0,0.0,0.0,0,
2024-08-22,0.0,0.0,0.0,0,
2024-08-23,-191.0,-191.0,0.0,1,
2024-08-26,0.0,0.0,0.0,0,
2024-08-27,0.0,0.0,0.0,0,
2024-08-28,-12.9,-12.9,29.1,1,
2024-08-29,0.0,0.0,0.0,0,
2024-08-30,0.0,0.0,0.0,0,
2024-09-03,558.6,0.0,633.15,1,
2024-09-04,0.0,0.0,0.0,0,
2024-09-05,-183.6,-183.6,40.05,1,
2024-09-06,1055.6,-24.5,1152.9,1,
2024-09-09,0.0,0.0,0.0,0,
2024-09-10,0.0,0.0,0.0,0,
2024-09-11,16.8,-67.9,639.1,1,
2024-09-12,0.0,0.0,0.0,0,
2024-09-13,0.0,0.0,0.0,0,
2024-09-16,0.0,0.0,0.0,0,
2024-09-17,0.0,0.0,0.0,0,
2024-09-18,0.0,0.0,0.0,0,
2024-09-19,0.0,0.0,0.0,0,
2024-09-20,0.0,0.0,0.0,0,
2024-09-23,0.0,0.0,0.0,0,
2024-09-24,0.0,0.0,0.0,0,
2024-09-25,0.0,0.0,0.0,0,
2024-09-26,0.0,0.0,0.0,0,
2024-09-27,0.0,0.0,0.0,0,
2024-09-30,0.0,0.0,0.0,0,
2024-10-01,37.0,-136.5,339.5,1,
2024-10-02,0.0,0.0,0.0,0,
2024-10-03,0.0,0.0,0.0,0,
2024-10-04,0.0,0.0,0.0,0,
2024-10-07,0.0,0.0,0.0,0,
2024-10-08,0.0,0.0,0.0,0,
2024-10-09,138.71,-17.21,141.59,1,
2024-10-10,0.0,0.0,0.0,0,
2024-10-11,8.0,-157.5,44.5,1,
2024-10-14,3.2,-43.6,10.8,1,
2024-10-15,0.0,0.0,0.0,0,
2024-10-16,0.0,0.0,0.0,0,
2024-10-17,0.0,0.0,0.0,0,
2024-10-18,0.0,0.0,0.0,0,
2024-10-21,-94.8,-107.14,11.09,1,
2024-10-22,0.0,0.0,0.0,0,
2024-10-23,0.0,0.0,0.0,0,
2024-10-24,0.0,0.0,0.0,0,
2024-10-25,7.2,0.0,83.32,1,
2024-10-28,0.0,0.0,0.0,0,
2024-10-29,0.0,0.0,0.0,0,
2024-10-30,0.0,0.0,0.0,0,
2024-10-31,120.0,0.0,186.25,1,
2024-11-01,28.7,-28.0,159.95,1,
2024-11-04,0.0,0.0,0.0,0,
2024-11-05,168.3,-50.05,256.04,1,
2024-11-06,0.0,0.0,0.0,0,
2024-11-07,0.0,0.0,0.0,0,
2024-11-08,0.0,0.0,0.0,0,
2024-11-11,0.0,0.0,0.0,0,
2024-11-12,0.0,0.0,0.0,0,
2024-11-13,0.0,0.0,0.0,0,
2024-11-14,0.0,0.0,0.0,0,
2024-11-15,-20.0,-22.73,24.2,1,
2024-11-18,0.0,0.0,0.0,0,
2024-11-19,0.0,0.0,0.0,0,
2024-11-20,-135.5,-150.2,263.51,2,
2024-11-21,-168.8,-168.8,2.2,1,
2024-11-22,-193.5,-193.5,0.0,1,
2024-11-25,0.0,0.0,0.0,0,
2024-11-26,0.0,0.0,0.0,0,
2024-11-27,0.0,0.0,0.0,0,
2024-11-29,0.0,0.0,0.0,0,
2024-12-02,0.0,0.0,0.0,0,
2024-12-03,0.0,0.0,0.0,0,
2024-12-04,0.0,0.0,0.0,0,
2024-12-05,0.0,0.0,0.0,0,
2024-12-06,-18.5,-55.5,0.0,1,
2024-12-09,-39.2,-39.6,53.2,1,
2024-12-10,0.0,0.0,0.0,0,
2024-12-11,0.0,0.0,0.0,0,
2024-12-12,0.0,0.0,0.0,0,
2024-12-13,0.0,0.0,0.0,0,
2024-12-16,0.0,0.0,0.0,0,
2024-12-17,0.0,0.0,0.0,0,
2024-12-18,-43.03,-130.53,16.97,1,
2024-12-19,0.0,0.0,0.0,0,
2024-12-20,103.0,0.0,364.75,1,
2024-12-23,0.0,0.0,0.0,0,
2024-12-24,227.5,-1.94,332.14,1,
2024-12-26,0.0,0.0,0.0,0,
2024-12-27,-35.6,-62.12,89.6,1,
2024-12-30,-78.4,-83.4,27.8,1,
2024-12-31,0.0,0.0,0.0,0,
2025-01-02,0.0,0.0,0.0,0,
2025-01-03,0.0,0.0,0.0,0,
2025-01-06,55.2,-6.3,56.7,1,
